-5.177120726153109587e+00 4.006522105679544143e-01 -9.110610324821898587e+00
9.553016148394615215e+00 -1.963207067924332971e-01 9.309398952223997270e+00
9.848083879213847425e+00 2.260548766181098568e+00 8.944514119081230064e+00
3.323723667586382380e+00 -1.926079709322969791e-01 6.597354331280205209e+00
4.686427608634422093e+00 4.428781249251540153e+00 5.383715131924343922e+00
6.030859705725408304e+00 -2.315742710316104347e-01 3.028511938217782529e+00
1.430323004468876613e+00 -2.169563604743207641e+00 -1.103217085336931902e+01
5.994256105476174490e+00 -4.899481217038173853e+00 -1.121384712314644316e+00
-9.273172664082757422e+00 8.157540901848192583e-01 -2.958171462074376645e+00
6.596857146977448405e-01 8.605650354940963531e-01 -1.103558151661283837e+01
-4.844942279734276269e+00 -2.191378673995179938e+00 6.939521703774219397e+00
-9.477247913321644290e+00 -3.200531815451025608e+00 -1.024181329437870325e+00
2.247865859175968151e+00 -1.818425644666677998e+00 -4.647821344657116605e+00
9.747248085541322382e+00 -3.030356008933929868e+00 -6.912459724940703154e+00
3.201117642480337810e-01 5.634608448365829858e-02 7.806437955936724293e+00
6.203379053727864800e+00 -2.766110164440366503e+00 -4.112135562120527998e-01
-1.070916150271828959e+00 2.977836266482728256e+00 -1.084439063724746255e+01
-5.723298575271519972e+00 -1.121182398767391897e+00 6.397337354259599707e+00
1.049392111965586594e+01 4.536552842353013482e+00 8.040547215145281257e+00
6.090357314204062789e+00 1.334312700567363841e+00 -8.336591360478152746e-01
5.950033569579177950e+00 -2.680448730080168041e+00 3.259526543905101104e+00
5.491904330030652481e+00 3.476950280006336769e+00 4.244921268372442213e+00
5.468993148514246450e+00 -2.846396226425964571e+00 4.285094388399444121e+00
-6.098603439378580404e+00 -3.907165892906743210e+00 6.117162025783382084e+00
6.360977728155248201e+00 4.939569279361033516e+00 9.698816277628981020e-01
9.262044444689104594e+00 2.179162269989900480e+00 9.644968956797185911e+00
3.460243569942692776e+00 2.725158173050334920e+00 -4.154608722242567609e+00
1.240470239003808928e+01 -4.998475960703362198e+00 -1.241197025939357212e+00
6.357784374176577380e+00 -4.299932073217562767e+00 7.858998588009095121e-01
-4.819821400366680386e+00 2.005073481815331515e+00 6.952927052620982984e+00
6.193012060439865074e+00 4.596309815653642161e+00 2.449459426360234726e+00
8.877389434508954125e+00 -2.273067856520815333e+00 1.005613723343062738e+01
-9.210075754644053703e+00 1.718142775271089828e+00 1.230704818419312563e+00
6.140255096489971365e+00 4.976508174192574074e+00 -6.618094536452133747e-01
7.827771990016137771e+00 -3.559940904321456934e-01 1.102304997795444663e+01
-9.403278140320024292e+00 1.049713893838898349e+00 -2.179339102524219918e+00
-6.574725253829925009e+00 2.277239388623969241e+00 -7.933218849541842310e+00
-5.585046104522427335e+00 -1.669839765610148241e+00 6.492737639269845040e+00
5.211019106920361521e-01 2.426800172424782076e+00 -4.792449919727840957e+00
3.665337215773736723e+00 -4.124996136811551750e+00 6.348184817516012934e+00
1.137926075012536131e+01 -1.940566918074705383e+00 -4.393359974238368437e+00
-8.885343007004793847e+00 1.660971940834713445e+00 2.281096492650125818e+00
-6.010286874435953663e+00 4.562674983131552509e+00 -8.460331066776953790e+00
-2.013274136926391122e+00 -2.481165631128523508e+00 -1.061904279995154532e+01
5.382963606770148957e+00 -4.508737193982335967e+00 1.263560231336193596e+01
1.764964734724292272e+00 -2.629826943528113858e+00 -4.750838324434295323e+00
1.656176356741637212e+00 1.315603359188215471e+00 1.392057613230135438e+01
1.055081173083088686e+01 -1.293705233766718754e+00 -5.842867290656487356e+00
-8.875440263713354483e+00 2.503163012353325279e+00 -4.339569277745593645e+00
1.212988581527913645e+01 3.684396249898438391e+00 4.441129072992198168e+00
6.351663570625100341e+00 -1.085527091844182834e+00 6.439483076174745690e-01
-4.228531238259351177e+00 -2.645553851396397427e+00 7.238047693447442477e+00
1.202480773157486382e+01 -4.228945607774599047e+00 4.795760987051527202e+00
5.227240253847473817e+00 3.912178509459290687e+00 -1.020832058537792442e+01
2.400131640040578773e+00 4.677382658231904244e+00 -4.604908142161672657e+00
1.009548560799592565e+01 -3.128292960526101396e+00 8.616932404590173178e+00
5.469095972980085207e+00 -1.806603163940772028e+00 -2.210791676865952127e+00
-8.837339998325674628e+00 -4.834035438805962315e+00 -4.440977736185973690e+00
-9.458342094945477285e+00 1.332587504403075496e+00 -1.594294918585177134e+00
-8.507830582083510507e+00 2.911970583023633097e+00 -5.205218233831563346e+00
5.317511231059045551e-01 -4.262121619659549943e+00 1.408941277327667052e+01
4.552834152125909029e+00 -1.712728195798676190e+00 -1.045812651030639806e+01
4.569528092790623219e+00 -3.056301436273148653e+00 1.302114047004763009e+01
-5.807287650537631407e+00 -4.059542680483930965e+00 6.337387365903886405e+00
5.878773928688447725e+00 2.290778524522376625e+00 -1.415792071010105291e+00
-9.437123418254159901e+00 -4.910248845738673928e+00 -1.867662906485067387e+00
8.872104607660309838e+00 -7.207750589684192022e-01 1.006154992272159276e+01
2.523621063385768526e+00 -1.082008102377880476e+00 1.372525401448949189e+01
4.722129977495326258e+00 -2.744897016546757662e+00 -1.039994535922361152e+01
5.202092959885834311e+00 3.356862363560187745e+00 -2.606735542236632508e+00
-7.744599841026399645e+00 -1.301411496244833099e+00 -6.521479158271023202e+00
-2.157513274153421701e-01 -7.432936998552486241e-01 7.878406302448715870e+00
-9.119544565443787221e+00 -7.105411701607522446e-01 1.572135074674371857e+00
5.969680483740638977e+00 3.984697512661903307e+00 -1.188011183540731208e+00
6.348230423415839319e+00 2.236940882265832098e+00 1.391835033105632169e+00
3.427715458836335216e+00 -4.404368055214106903e+00 -4.172721744625133233e+00
1.061782333435980163e+01 -3.720628815604887230e-01 -5.741342708385103855e+00
-6.836752370329723050e+00 2.076234425475707024e+00 -7.659465733631446227e+00
1.072724783048552943e+01 -1.683668979802346310e+00 -5.570598038406041397e+00
-9.409996690398831021e+00 -4.380828494016256514e+00 1.305755131107103895e-01
-9.427559057204662807e+00 4.873408058901169682e+00 -1.965991081417544972e+00
2.879269336316725880e+00 -4.076652902126720601e-01 -1.087974320724421062e+01
3.838630577687426992e+00 3.600813622924381452e-01 -3.920971373960142614e+00
2.608175590149220735e+00 3.213836681756641944e+00 1.370307625571228982e+01
1.236827369940408872e+01 -3.743964669420748237e+00 -1.433064744011496083e+00
-7.664158623134811776e+00 2.933081691244512346e+00 4.510381491701293655e+00
1.740934668701765498e+00 -2.935014811967269210e+00 -4.754678051636325620e+00
-6.228009321363993323e+00 2.161533950593055309e+00 -8.266322408263283350e+00
6.965347599845364890e+00 -4.922808428241514989e+00 1.168027830223244301e+01
-2.190310008288589572e+00 1.654535442925628708e+00 -1.056655806972283784e+01
2.720522543678998595e+00 1.786063293032519317e+00 -4.497600095709960222e+00
-9.170370731304396728e+00 4.238673940755948166e+00 -3.397824023217223210e+00
-4.918647170162559590e+00 1.947014206864849939e-01 6.899555597395949036e+00
1.012861554335040992e+01 9.551676259827557303e-02 8.571419423679619953e+00
5.563536463812073229e+00 3.885950172399415870e+00 1.254093754326003030e+01
6.535905048348704227e+00 -3.730301570732024175e+00 -9.576695629801793785e+00
-9.296109888421236533e+00 -2.371737252878286739e+00 8.434449596376971670e-01
-8.806285743653024412e+00 1.276795609284727684e+00 2.483829323560482027e+00
-1.433224621689588862e-01 5.754074307146717082e-01 -1.098158864694382331e+01
6.542687119107481131e+00 6.003025608362688725e-01 1.196471699662956745e+01
-9.105323358253690103e+00 2.235571945921064341e+00 1.621378889946824664e+00
-7.692449297903462657e+00 -3.852360380269399531e+00 4.472481377465999941e+00
-2.736599053599393816e+00 -1.183480400843244240e+00 7.724022267565691990e+00
4.827657423367278433e+00 4.676190249884268013e+00 5.215975911690246214e+00
2.508109107616159239e+00 -4.962303636094977044e+00 -4.571354479679803795e+00
4.605213562082838052e+00 -4.585449365259254506e+00 -1.044044358155069929e+01
5.090551121696514691e+00 -1.757315323060475443e+00 -2.753221147900227983e+00
-7.444116316599399541e-01 3.003387479574438856e+00 7.912843298919727708e+00
1.191603464353623743e+01 2.402952774938897029e+00 -3.097538621161071148e+00
-5.846012590084435523e+00 3.438378815282852941e+00 6.309225673815108237e+00
1.054120783877745637e+01 2.458953043349323409e+00 -5.857236205612622371e+00
-3.770166923970811101e+00 3.551127452864314193e+00 7.421270185944246478e+00
1.246478233957453163e+01 -1.198341520516112979e+00 -8.805417068985158524e-01
1.178847646488250511e+01 2.399606076103457664e+00 5.484456782012671283e+00
1.230368874280789093e+01 4.103795564664225459e+00 3.748794608756294000e+00
4.202811387430588574e+00 -1.509222243738159719e+00 -3.651958199635290114e+00
8.001344204730994392e+00 -1.930559782817321546e+00 1.087692928608800358e+01
5.743409525133433391e+00 -3.610867500652092943e+00 -1.712791487931330403e+00
2.692485617205563120e+00 -3.618411773633507522e+00 -4.507933410273976094e+00
1.011481920730562756e+01 3.442138971282251436e+00 8.590421911270038180e+00
8.332421007490617981e+00 2.231931087765909538e+00 -8.328705013596660933e+00
-3.345835185032347336e+00 1.561389889561156652e+00 -1.013903872513463966e+01
7.258797798145246283e+00 2.549763064022757320e+00 -9.134028380391693958e+00
3.273162369860346921e+00 4.246510390065838081e+00 1.350855266237973318e+01
8.909141064586677539e-01 3.713705433730867256e+00 -1.104020820745740217e+01
-7.827583803867119272e+00 2.892791952898043029e+00 4.285384699747273096e+00
-6.863162547182227513e+00 1.457780976116218596e-01 5.435613108247311587e+00
5.030297406792016979e+00 2.727245287156576659e+00 4.955283806173270023e+00
-8.284241098248910973e+00 -1.274844298879270754e+00 -5.641291178156249586e+00
-8.519880070262335181e+00 4.394349403742312532e+00 3.121237432503822351e+00
5.132986184552941644e+00 -4.957658591792649005e+00 1.276107888614507324e+01
-7.154729445407182808e+00 -3.954051696273550576e+00 5.128398442765287335e+00
3.163710755022907772e+00 3.335377740649034806e+00 6.704055134932188409e+00
-1.042429758510609594e-01 3.567772307867842496e+00 7.866541640492631160e+00
9.269578088374924363e+00 -4.353430273854171695e+00 9.636560538794542552e+00
-6.731414818942469402e+00 -4.882166953907496776e+00 -7.771965023042044507e+00
8.557169226045287402e+00 1.125616578353593189e+00 -8.134117874343978372e+00
-5.485924455095470442e+00 4.941045907943419913e-01 -8.885346907054266552e+00
6.353397518431336266e+00 -3.897180076001294236e-01 6.774717000509729026e-01
-8.968765454123818204e-01 -2.479802529595587224e+00 -1.087638353748111619e+01
-4.396831857742891536e+00 2.611665683003842275e+00 -9.608164023984800295e+00
-9.426429757467005288e+00 -3.572033735797600862e+00 -1.976948741837075252e+00
6.592384490038750045e+00 4.816858069296280576e+00 -9.544683462907023852e+00
-1.341961740676884007e+00 4.208603301053013723e+00 -1.078868353146956593e+01
-9.376421436071980864e+00 6.670725319893011651e-01 -2.377212972603043983e+00
-9.474289036027174760e+00 3.079980597513380935e+00 -1.233307940484371201e+00
5.916596323578909633e+00 -1.513336798438846831e+00 3.347864331229625900e+00
-8.975179085065104090e+00 -1.527756590679785198e+00 -4.056348233133689085e+00
6.057079419167886947e+00 -1.232659015990468232e+00 -9.388497526400403359e-01
-8.049201571647447651e+00 -5.192610698003563563e-01 -6.049909954571474735e+00
4.042806152904575789e+00 -3.926267986917857389e+00 6.034683843811490256e+00
-9.096907390311329777e+00 -1.251085680914376663e-01 -3.666162939604759696e+00
1.113403156135569105e+01 -8.587869530235492377e-03 6.948426786583847381e+00
2.425347122129800859e+00 1.013326352269295905e+00 7.124339286642236146e+00
-6.125933589417615899e+00 3.487065004055730277e+00 -8.358656178683391502e+00
-2.941499874215236510e+00 -2.465699747265338360e+00 -1.030599125855603226e+01
-4.678485011785015857e+00 4.288369491427930669e+00 -9.439661369801669366e+00
8.142521558400789061e+00 -9.767932649977606463e-01 -8.485578302535046191e+00
2.617895935519223283e+00 -4.021610950059326228e+00 -4.534532492740967591e+00
-7.496442676261333427e-01 -4.919922046250132297e+00 -1.090116994402883677e+01
-7.462035122485399796e+00 2.553907588339100698e+00 -6.912843647609435926e+00
1.185052869889258176e+01 -2.518959343358363689e+00 -3.280798724552190571e+00
3.150380405967405650e+00 3.189504460568572064e+00 -4.315394217515395425e+00
6.918146255262741740e+00 2.245769504352594925e+00 -9.351699258204222431e+00
1.244780080491856999e+01 -1.375972677678966027e+00 2.991514574885677291e+00
1.208358635191007657e+01 3.378210665564597370e+00 4.602013829669918010e+00
-8.081719421846978335e+00 -8.877597517975133190e-01 3.903071859652928133e+00
-2.050461734568979733e+00 -5.916441448417086857e-01 7.846095798003132060e+00
4.782461421637787424e+00 -1.768325979117643110e+00 -3.112695836307779018e+00
-8.096725952532690229e+00 1.128363050327294559e+00 3.879098534247578112e+00
-1.038767552014839612e+00 -2.028655498457018425e+00 -1.085052135926475181e+01
3.826567561407910656e+00 -1.919337228289097474e+00 6.219549747298278142e+00
5.970855651042860757e+00 2.288663325217719979e+00 3.202537476314399445e+00
-1.626092264904849261e-01 -4.735993849777797138e+00 7.872953755967750489e+00
1.950335056846967952e+00 2.764975495202214084e+00 -4.717151149219794171e+00
1.207248820686755053e+01 -7.799091556845405560e-01 4.639447740486458471e+00
-7.999075643985883666e+00 -2.371148715838614862e+00 -6.131607178039303108e+00
5.987521845584458546e+00 2.635132133065049231e+00 3.155731705350403704e+00
-1.376115643024419244e-01 -7.389363456504682848e-01 7.870261879450015208e+00
5.815789870427976460e+00 4.191156092939609223e+00 -9.949456997169866312e+00
1.565015220024431386e+00 3.439900436510425763e+00 7.486052663665045515e+00
1.062481798404888345e+01 2.403969377447212619e+00 -5.730615665071225884e+00
-8.798900184388221746e+00 -2.645972597336209375e+00 -4.539997895756683555e+00
-7.706367408110168071e+00 -4.925535682644973434e+00 4.453679426544630005e+00
5.317309500735308170e+00 -4.803846056632302464e+00 4.536450767664629957e+00
1.257949338485908974e+01 8.852964092291915055e-01 1.813596048913383330e+00
-9.475169366847575603e+00 2.848579895593070788e+00 -7.939226766126914470e-01
5.653318093542242906e+00 1.011242394571979508e+00 -1.889303760977042668e+00
1.592814177647989604e+00 2.810851678604775472e+00 7.476280118012022413e+00
-7.229423813927400300e-01 2.289936004104653477e-02 7.912140464901926684e+00
2.924813891455552817e+00 1.607967079419359013e-01 1.361494261611045076e+01
1.138047940360273635e+01 1.726073009339376130e+00 -4.390838047980329506e+00
-9.308636200542013128e+00 -2.984978202051427054e+00 7.795883746880696297e-01
-1.998491277171074554e+00 -2.764885892427554559e+00 7.852872891910339881e+00
1.417217778287173324e+00 -4.385013989578531834e+00 7.535989728988496061e+00
-8.847151055044594870e+00 -1.988142538914462465e+00 -4.415186400924257626e+00
8.804138793639513239e+00 4.375214642201785686e-01 1.013061863520242412e+01
-5.908220583360931366e-01 -4.061208253378929101e+00 7.906524774080494034e+00
1.118875576614795619e+01 2.481037075170285711e+00 -4.770588662926175338e+00
1.086386431458622503e+01 -2.078916362273633744e+00 7.439150517928197814e+00
6.220802357423698581e+00 1.624382548106750868e+00 2.323905813759001848e+00
1.057189147823990716e+01 1.007726434037081731e+00 -5.811171001939966274e+00
-7.301370625322766372e+00 4.590570823673600920e-01 4.961994542488056048e+00
-3.854040463939043093e+00 4.527458992025694684e+00 -9.900667304670699664e+00
8.377917355222775697e+00 1.945834179102073902e+00 1.054203034904738523e+01
2.852544292183735397e+00 -3.626111699560486734e+00 -4.446443224604633038e+00
-6.209744622636245381e+00 -3.381177084347585016e+00 6.027850430766809708e+00
1.237147925067225351e+01 3.220970377548435515e+00 -1.416820170560068926e+00
1.209831232590483729e+01 2.253741750880108086e+00 4.551688793340692207e+00
1.167174602891269153e+01 -2.239916848421497075e-01 5.784435356415412066e+00
-9.454425991787497097e+00 -4.117470339288036740e+00 -1.653354896865297574e+00
-2.452531587394974455e+00 -3.779395599386447202e+00 7.781966754873903547e+00
5.699096767670035923e+00 -2.450521497670537840e+00 -1.000393903478438951e+01
-1.464933756628897576e+00 1.118008770777372263e+00 -1.076101716983281875e+01
6.398593867985655770e-01 -1.297464767854177303e+00 7.745169091915988346e+00
1.418394531160467542e+00 3.931713684312758694e+00 -1.103263321312774892e+01
-2.181993413395082460e-01 6.276749621561006354e-01 -1.097352360235094260e+01
-3.581982511028979133e+00 -2.380901841667969698e+00 7.487500265797986998e+00
8.895315304536964618e+00 -4.184179685586778774e+00 -7.821754892646835877e+00
-3.566454995361971303e+00 6.307100808914900547e-01 -1.003958259145960952e+01
5.630027348868581472e-01 4.361520821839200757e+00 1.408597232028981416e+01
3.905590240185239370e+00 1.476914945645165789e+00 -3.874961709839597201e+00
4.734014546062053075e-01 -1.827145145914832458e-01 -4.787601108062934152e+00
9.362388052662346638e+00 -2.570095339848691651e+00 -7.347076357614179543e+00
1.259655264448426593e+01 -3.081436029438417989e+00 5.109516081534858367e-01
-7.104033149861285423e+00 -4.716601534677481666e+00 -7.357933778011188863e+00
6.630554560913721751e+00 -1.304967499025944111e-01 1.190746699159871191e+01
9.767424324442869121e+00 2.931680330299647252e+00 -6.888458368212353022e+00
1.259800407185106863e+01 -4.900387975100086280e+00 1.444092030602639465e+00
3.753146840197528533e+00 4.265733153708985981e+00 -3.977593467862795773e+00
1.381497993265166979e+00 4.587493933606918262e+00 7.547553967930099361e+00
3.778099214966047281e+00 -3.843527622474441685e+00 -3.961306718434315588e+00
4.612464042069961856e+00 -2.371636237474915809e+00 1.300240022295424147e+01
1.255597614914674764e+01 3.625906543807002613e+00 -1.229574958474029395e-01
-8.061115839645983883e+00 1.504607281925649520e+00 -6.030230806608761540e+00
-1.632499307314181358e+00 1.931020434355599225e+00 7.890887876999330253e+00
-3.557232355217598396e+00 2.603288617047011755e+00 -1.004386195940111826e+01
2.284361645032290333e+00 2.595987402789106113e+00 7.192398973854559507e+00
2.312868051141030001e+00 -4.317937809768070956e+00 -1.096217574199751077e+01
5.331102430225781674e+00 2.455782841857783172e+00 1.266216073557649402e+01
1.255532206187713129e+01 2.665641147105224373e-01 2.126689058769015261e+00
-9.259402355254046313e+00 1.754821947551670203e+00 -3.022830517473475531e+00
5.394083421730980987e+00 3.924674357999506036e+00 4.412249856786411684e+00
2.797508935216669101e+00 3.864876571572951391e+00 -1.089347455053913016e+01
5.058268921952866481e-01 -4.740110436289712847e-01 -4.790950424708812605e+00
6.344379553231091151e+00 -6.032992526475167150e-01 5.292973903248376910e-01
-7.118653407897529206e+00 3.536744749177667124e+00 5.168060845777966428e+00
4.599975261858681108e+00 4.541188803016620312e+00 5.481384595229127576e+00
8.602603200522247917e+00 9.810310024167134824e-01 -8.093554026768616794e+00
1.957961925053718633e-01 -2.390027842603367425e+00 7.826521101384665613e+00
-7.317397187449457441e+00 -2.647956072845378817e+00 4.943284320175994395e+00
4.188475352223560932e+00 2.758125301685412367e+00 5.901461743895925594e+00
3.923082960243059691e+00 2.691517264102620821e+00 -1.064889550970553067e+01
5.020326351384775343e+00 -4.971141602035483942e+00 4.968720909498665073e+00
1.228936680104860635e+01 -2.892140607647086803e-02 -1.801994423940834311e+00
4.991262221041400160e+00 -1.138296111219248008e+00 -2.875819047084314128e+00
5.063578779640503846e+00 -1.243612870717814012e-01 4.909940894353564289e+00
-4.135702681240410072e+00 -3.372938745763155666e+00 7.277725655282555550e+00
2.394759937543635697e+00 -3.435317924591969607e+00 -4.606509257290194448e+00
5.854906484071124018e-01 4.540546109468589719e+00 7.756575419754397238e+00
1.233318818894625579e+01 5.787926923692510162e-01 3.612209621915554614e+00
1.251944874586097933e+00 2.854818583391465214e+00 -1.103774220780508131e+01
-9.243532109048327783e+00 1.928428593210480546e+00 1.089208664136458227e+00
5.012031097329401774e+00 4.676847520010153580e+00 4.979848729225485826e+00
5.884332628035752855e+00 -2.900685583890705299e-01 -1.402608671495421788e+00
6.335555508837098948e+00 2.185309933902336077e+00 1.558042971332165072e+00
1.019755591154478808e-01 3.513656667693150215e+00 -4.732833578165209332e+00
-8.645497765483780128e+00 1.159901878145342957e+00 -4.907066719192046733e+00
1.210604914290298950e+01 2.324620958355160028e+00 -2.504386316703272275e+00
7.726717884377654499e+00 3.293012024929034887e+00 1.110585710077337218e+01
5.004443491683587375e+00 -2.388461342966103906e+00 4.989987080898171001e+00
-9.308370980536471606e+00 -1.206975902490992070e+00 -2.781941460363610563e+00
1.881371801660581822e+00 -2.004301038969283688e+00 -4.730527601041766950e+00
-3.392379202164606422e+00 -3.705263648039853752e+00 7.549116224795823449e+00
4.003155567484193433e+00 2.699149315450386499e+00 -3.805222279892921833e+00
3.458308039227568909e-01 2.887375166753366251e+00 -4.772215729694794462e+00
-2.055411741674157522e+00 1.905886440492986500e+00 7.845432341901962481e+00
-3.917869604348225732e+00 -4.296112469952473312e-01 7.365670739842197889e+00
5.291261273663789844e+00 -1.423954954621071689e+00 4.577295236947018786e+00
4.579523046724314206e+00 -1.320421527383536242e+00 1.301679350557715331e+01
-3.577886382174742863e+00 -2.715649622224144188e+00 7.488885243641937528e+00
1.237364382517260708e+01 -1.162538409113438309e+00 -1.405785842972349098e+00
-8.996358358455850635e+00 1.260472365310647547e+00 1.968991845310687827e+00
1.077236559269882044e+01 -4.855976076955271559e+00 7.594779980891231297e+00
5.561081843852155870e+00 3.309980102688541148e+00 -2.056161608127403451e+00
6.030506755453381551e+00 2.799337328337458963e+00 -1.018387169519435975e+00
1.227115837012239652e+01 -2.432749227012376281e-01 3.891666406042821436e+00
6.843226770365336276e-02 -1.319699766702001620e+00 7.844960304049353184e+00
5.981994092618117875e+00 -2.994570701170118365e-01 -1.154930777588488722e+00
4.589233393147037710e+00 -2.413671990875472240e+00 -1.044586847116889317e+01
-9.419322965779247880e+00 -2.465932203076523166e+00 -2.043268230919125461e+00
-5.552808970232884889e+00 -3.518704742079918013e+00 6.514409408418003977e+00
-9.397127638509182646e+00 -1.319647243144783655e+00 -2.227492789640282300e+00
-6.339839672935625003e+00 -4.323146054818969297e+00 -8.162262016693853539e+00
1.159488965340563205e+01 9.603698673773641836e-02 -3.921890243648272545e+00
1.154353675771204557e+01 -4.998863039169433975e+00 6.090853669506718582e+00
1.503936319587026726e-01 1.888959217817069991e+00 7.833341241504270691e+00
4.140159299906575718e+00 -1.884248972684253731e+00 -3.701636336106973069e+00
4.830347842644447276e+00 -2.682729743451781612e+00 -1.036118432165434911e+01
-5.712662460465596226e+00 4.613031454077506588e+00 6.404820425701807984e+00
-9.004758295055159678e+00 -3.878216704154965555e+00 -3.966630780499085684e+00
6.133003057208560982e+00 3.433784419628140849e+00 -6.880003302682690114e-01
5.292998266522240591e+00 4.250469889841224091e-01 4.574591091528007247e+00
-6.153925593416164297e+00 -1.722382561159642167e+00 -8.333581582867177318e+00
8.202823228792984978e+00 1.588349852446521160e+00 1.070089480201905729e+01
1.961517070451528788e+00 1.091389430345275358e+00 1.385843351853205618e+01
-9.104957235658897474e+00 5.190308001683630046e-01 1.622633207344508888e+00
-5.599907746633854266e+00 -2.972962584127642138e+00 -8.797700209165169483e+00
1.075604115146620288e+01 -3.252450390180524842e+00 7.622039602726858654e+00
4.899292660881948258e+00 -3.645864642400762357e+00 1.287269271376188584e+01
1.252285764820831382e+01 -1.798812724257957685e+00 -4.457705714163407440e-01
-9.477239713308550861e+00 8.282046674359311300e-01 -1.026697039947412016e+00
-3.090424553327731361e-01 2.669099940877710520e+00 -1.096303724852472783e+01
5.193490931338297756e+00 -4.543368946538510755e+00 4.725234182777427350e+00
-5.140017337899578820e+00 -7.797207198582944976e-01 6.773698622766818112e+00
3.859682957818189930e+00 1.304773241880863299e+00 1.330638064984241531e+01
1.349751552905481766e+00 1.942420239927555858e-01 -1.103504375549355387e+01
3.771576730736633021e+00 2.622636160830408514e+00 1.333863910505914951e+01
6.337300910651372021e+00 1.165298096703292208e+00 4.406034004700656870e-01
1.256848211985213659e+01 -3.997012088123753415e+00 1.968851533518218844e+00
6.713202657757488367e+00 3.783341672409154199e+00 -9.474785396769339840e+00
-6.279778798433294895e+00 -4.907732207070814034e+00 5.969989689095737795e+00
2.636281493372398366e+00 -4.876973988726980735e+00 -4.528095866090255051e+00
-6.494362253533073392e+00 -2.848383899381593309e+00 -8.013238396820074882e+00
8.268228810895190684e-01 3.232294443219775104e+00 -4.812034047861920349e+00
6.247622429972844671e+00 1.392252545987784362e+00 1.215003906098693065e+01
6.095458672493855978e+00 1.753001206480601093e+00 2.821139862388792885e+00
9.727381314319347716e-01 4.617090740553653205e+00 7.666304725351089644e+00
4.514285302319381188e+00 2.544458615213978092e+00 5.574725768620345967e+00
1.083430192580444640e+01 6.638367264672906387e-01 7.489970523537989422e+00
-6.513843400282212315e+00 -4.348970895597614739e-01 5.767277804202956659e+00
4.092267888392424169e+00 -4.531275262834855155e-01 -3.738619351536969670e+00
-2.644446557885157034e+00 1.654260556376552227e+00 -1.041652396807058345e+01
-4.566924887786149689e+00 3.000488777483130143e+00 7.081893772642176899e+00
-6.801836600698266899e+00 1.892684909731454646e+00 -7.697132921269705719e+00
-8.418465639697451763e+00 -1.084515615886003648e+00 3.319276716497922664e+00
-3.165710184397394489e+00 -2.736686123356269817e+00 7.616187528364322112e+00
-6.516787339670988999e+00 -7.719264033323469665e-01 -7.991086617859229690e+00
-9.468743160039061024e+00 -3.649088891464424833e+00 -5.923106134469535711e-01
1.205998102204172184e+01 -3.984813349464406684e+00 4.681143977760911845e+00
5.538384559384539330e+00 2.804004152328887223e-01 -2.095337415575733608e+00
4.170691314176148801e+00 3.899487924159497965e+00 1.318702852957418692e+01
5.195738737068649193e+00 2.168362503871623659e-01 1.273017883248400395e+01
-3.466996703029607385e+00 -3.903714737216024133e-01 7.525473084463143891e+00
6.076371687959332135e+00 -6.462347933561851665e-01 2.884943505890803728e+00
-3.140392295217346863e+00 -2.114407281804253635e+00 7.623240014661615938e+00
1.160553758498978993e+01 -4.912238832275396483e+00 -3.897160204501523673e+00
6.280988535394050665e+00 2.111718205625332523e+00 -1.370402017243530467e-02
1.259802118514029345e+01 -4.790656149043130085e+00 5.505834835349189271e-01
-1.533658818918633704e-01 2.305134304366474929e+00 -1.098053714672158776e+01
-9.456389102311376860e+00 8.002320780596594574e-02 -3.660992238119330500e-01
2.455471871640720227e+00 2.403715188049172724e+00 -4.588038242707179748e+00
2.693134003184469272e+00 -3.538275664238699214e-01 -4.507696518931587626e+00
1.472419059127092922e+00 -1.397918413265745174e+00 7.517733913810997315e+00
-7.927022724096873141e+00 -1.264731596702614036e+00 4.140846523152410974e+00
4.677129051664135950e+00 2.348596659360362437e+00 -1.041570175381076879e+01
-2.459882431403883629e+00 -2.593036291725365761e+00 -1.048021298228527698e+01
1.160511547619846695e+01 -1.249895631447595079e-01 -3.898143427455057708e+00
6.360753220205123348e+00 -3.713888984560371753e+00 9.316683166634985858e-01
-4.846500915057536218e+00 4.549571824714493395e-01 6.938686357556181683e+00
5.891682155437727886e+00 -2.150207707803895030e+00 1.235995998955192654e+01
7.611766883806339035e-01 3.422503701743067062e+00 -4.809491131620508675e+00
7.390535008996544697e+00 7.522406080927901417e-01 -9.045282622949986973e+00
-7.919722860186229063e+00 -3.029450443004978233e+00 4.151667663901305261e+00
3.895100075307479925e-01 -3.493794092580269961e+00 -4.777881836382486647e+00
5.359382426675528777e+00 3.450430780376105844e+00 -1.015361172019293790e+01
-9.469067481001777864e+00 9.123551811079999574e-01 -1.389650316266327845e+00
1.094475459317320443e+01 -1.793678710376670482e+00 7.297347990477440760e+00
5.462193551953623327e+00 -1.718083655808262389e+00 -1.010969852125355040e+01
1.256104079106154181e+01 -3.003648305873722002e+00 -6.484620291174006401e-02
2.834478321456282313e+00 -3.775254304870356847e-01 6.905372558354238244e+00
-9.363339419301137667e+00 -2.071789244147862696e+00 -2.463866659263878045e+00
1.090838808920902991e+01 -4.200602528040687567e+00 -5.273194996539687374e+00
-8.366197624721603887e+00 -2.799776203573476341e+00 -5.487509384233656640e+00
